"","V1"
"1237",0.237938891216167
"1238",0.249834443899134
"1239",0.247149361948975
"1240",0.213182195874043
"1241",0.305510367437211
"1242",0.402694313663543
"1243",0.185710086018905
"1244",0.000129241813648042
"1245",0.400178059454704
"1246",0.312133364056948
"1247",0.457417060436668
"1248",0.248552676449946
"1249",0.272843890693478
"1250",0.311651516138347
"1251",0.227907097226713
"1252",0.139502021158683
"1253",0.478941338167095
"1254",0.177418711689012
"1255",0.430110188342082
"1256",0.203687492310494
"1257",0.297149484978222
"1258",0.0879254554282088
"1259",0.0350563642526004
"1260",0.0289192625443304
"1261",0.226691910122224
"1262",0.3550117533163
"1263",0.215837456863819
"1264",0.17720708275394
"1265",0.320642522649856
"1266",0.223743900873111
"1267",0.262917271156399
"1268",0.117527889796849
"1269",0.243545265211392
"1270",0.396588552250357
"1271",0.225892525913709
"1272",0.208615276250956
"1273",0.110783053745827
"1274",0.152834996544052
"1275",0.210561496717718
"1276",0.499209867105067
"1277",0.243785395599842
"1278",0.445452974607199
"1279",0.446694305784015
"1280",0.0878715251947193
"1281",0.122845832615192
"1282",0.364083057139845
"1283",0.0416349042967386
"1284",0.0719347349762166
"1285",0.250777796436792
"1286",0.380143487860558
"1287",0.437206789882107
"1288",0.380077794690476
"1289",0.263065654794073
"1290",0.3652570132056
"1291",0.364433739651605
"1292",0.230364263982084
"1293",0.453136475646955
"1294",0.235897614493887
"1295",0.474122388748719
"1296",0.297707234890679
"1297",0.269213343560162
"1298",0.318207698858978
"1299",0.461527605446661
"1300",0.100568309892383
"1301",0.446486860857535
"1302",0.445067167834458
"1303",0.397482604890324
"1304",0.311876949571495
"1305",0.315176196719485
"1306",0.483936997645318
"1307",0.0294791523389053
"1308",0.422812177423191
"1309",0.388534833283779
"1310",0.470276087292457
"1311",0.492044596243451
"1312",0.289377424482189
"1313",0.213830850584935
"1314",0.304774908355819
"1315",0.2863763675561
"1316",0.220702572514367
"1317",0.254168240363362
"1318",0.25918904686126
"1319",0.338430208568762
"1320",0.0168001788201453
"1321",0.418393428498797
"1322",0.201631732993644
"1323",0.031517380166952
"1324",0.470003596828442
"1325",0.377704551827663
"1326",0.343941567880242
"1327",0.00033706805617248
"1328",0.330348846636405
"1329",0.449220086269277
"1330",0.21459162330846
"1331",0.437315291582109
"1332",0.101006378770902
"1333",0.19432658348707
"1334",0.457334147241615
"1335",0.35248918942266
"1336",0.241902817463547
"1337",0.000238701516054613
"1338",0.143224010799976
"1339",0.303339359090693
"1340",0.477492808555588
"1341",0.21294947104479
"1342",0.112588598482023
"1343",0.199250796753074
"1344",0.353710397925571
"1345",0.450650346348605
"1346",0.430469964836171
"1347",0.242963259614381
"1348",0.192861938389941
"1349",0.268327131734829
"1350",0.171410248645566
"1351",0.270172006929645
"1352",0.239449129899062
"1353",0.0117296057811383
"1354",0.00620270334753119
"1355",0.233695626591285
"1356",0.483346260843457
"1357",0.415612736878955
"1358",0.433006117315477
"1359",0.0547533496346803
"1360",0.0602283463829208
"1361",0.316636971192407
"1362",0.325301129544218
"1363",0.191716842387804
"1364",0.139455065984286
"1365",0.226353403085362
"1366",0.24853040977516
"1367",0.412161945795295
"1368",0.17432085249407
"1369",0.146454449185417
"1370",0.453831154357316
"1371",0.255748265413604
"1372",0.266099067093257
"1373",0.183454735937455
"1374",0.315477936255405
"1375",0.194230209165512
"1376",0.302595901559914
"1377",0.237615427831107
"1378",0.287974215413434
"1379",0.14403037806142
"1380",0.447753742146522
"1381",0.454328982825985
"1382",0.285100192123288
"1383",0.204489593832605
"1384",0.145491888292659
"1385",0.256150897460535
"1386",0.226208260230594
"1387",0.212870036531824
"1388",0.292188513503878
"1389",0.370041905194179
"1390",0.00159180413379687
"1391",0.241160917331479
"1392",0.442089324024263
"1393",0.207086119838361
"1394",0.449032195790992
"1395",0.221614259160422
"1396",0.255628359451548
"1397",0.334599517475259
"1398",0.226324752203039
"1399",0.250260920922065
"1400",0.382050006900858
"1401",0.258935739351938
"1402",0.217000137885988
"1403",0.184707866212151
"1404",0.415096807614748
"1405",0.398845659415587
"1406",0.328190625167499
"1407",0.239681825448727
"1408",0.275279238029772
"1409",0.247350976366501
"1410",0.172912595927039
"1411",0.389426025454577
"1412",0.219054432000116
"1413",0.397178519493307
"1414",0.269552595300853
"1415",0.323813581426932
"1416",0.34344470245465
"1417",0.440370154351009
"1418",0.264703542580902
"1419",0.422667892492048
"1420",0.00256186905121432
"1421",0.369969070326535
"1422",0.246112049544711
"1423",0.439606376305677
"1424",0.212068770567879
"1425",0.336067977521349
"1426",0.46638653318721
"1427",0.118663191805259
"1428",0.264831730961037
"1429",0.492353697232774
"1430",0.215606303571411
"1431",0.245556122719798
"1432",0.241368748893401
"1433",0.250604060403326
"1434",0.438658313172633
"1435",0.245106470771235
"1436",0.30513013314297
"1437",0.340976450494434
"1438",0.238602754374846
"1439",0.238942102503513
"1440",0.2779574926876
"1441",0.468206763322374
"1442",0.146253322587041
"1443",0.288147330247007
"1444",0.196879942828721
"1445",0.234224661180117
"1446",0.167256004186873
"1447",0.242172885271781
"1448",0.131198775636537
"1449",0.436822752874499
"1450",0.250276822745522
"1451",0.462297293169049
"1452",0.195940469035746
"1453",0.307402007424138
"1454",0.407257969650254
"1455",0.191919128464986
"1456",0.307932678468118
"1457",0.28795710736264
"1458",0.125918103068758
"1459",0.0872496192236111
"1460",0.447946161797646
"1461",0.37712003026823
"1462",0.440367294940599
"1463",0.170664083916038
"1464",0.172348599778823
"1465",0.195705688423833
"1466",0.0118535308809019
"1467",0.407962455247801
"1468",0.193596784765619
"1469",0.271356768476048
"1470",0.290646185696182
"1471",0.251097055713784
"1472",0.351464558675423
"1473",0.405697995569775
"1474",0.338053551176014
"1475",0.349532093794066
"1476",0.0281252964271187
"1477",0.409615952108046
"1478",0.242284048029911
"1479",0.253064089334324
"1480",0.328249291965717
"1481",0.290803599766072
"1482",0.278146034463257
"1483",0.309308943275634
"1484",0.474576680484786
"1485",0.4546681008219
"1486",0.231272579548266
"1487",0.145188944167968
"1488",0.492562020103983
"1489",0.211552493568837
"1490",0.178169329063757
"1491",0.0285969665370242
"1492",0.217656902480191
"1493",0.46501022528519
"1494",0.00148722321378569
"1495",0.176566269628334
"1496",0.205200610077991
"1497",0.286762939677852
"1498",0.0429713067134995
"1499",0.229858906303834
"1500",0.255143597347087
"1501",0.422430409707764
"1502",0.0470540965243937
"1503",0.439442719448861
"1504",0.328928429138774
"1505",0.213843663052845
"1506",0.0381981061412648
"1507",0.213707222618825
"1508",0.419190469665918
"1509",0.433877918513412
"1510",0.448556571497846
"1511",0.437635654413663
"1512",0.42166900020995
"1513",0.344882621236177
"1514",0.127054863631069
"1515",0.478992704211439
"1516",0.395958135927192
"1517",0.249973920510828
"1518",0.295860493926362
"1519",0.373242693116024
"1520",0.187695211482545
"1521",0.0311082647569935
"1522",0.261403806569729
"1523",0.187627406678748
"1524",0.417807631809924
"1525",0.109971990057668
"1526",0.37271852697129
"1527",0.348232583348359
"1528",0.18750922309415
"1529",0.41093695691208
"1530",0.389310548795701
"1531",0.3849435566687
"1532",0.353638798025675
"1533",0.0443563710778652
"1534",0.334674966983955
"1535",0.109498885701682
"1536",0.146940827917846
"1537",0.457291988924151
"1538",0.168798177437378
"1539",0.168967039066181
"1540",0.284224814269301
"1541",0.282286941082027
"1542",0.301768796509059
"1543",0.430436188977583
"1544",0.335348198573513
"1545",0.196477720461324
"1546",0.22076812194271
"1547",0.485333780694275
"1548",0.284511699568316
"1549",0.0841059444116227
"1550",0.364710764366367
"1551",0.226536818779046
"1552",0.0232277678859025
"1553",0.206043079570851
"1554",0.243976997499655
"1555",0.0842618856453107
"1556",0.336673112618462
"1557",0.457455093841366
"1558",0.467717773988186
"1559",0.433704386240187
"1560",0.400464019770635
"1561",0.308368811607664
"1562",0.266177894943588
"1563",0.00469707083994437
"1564",0.00327076187021786
"1565",0.388633695010639
"1566",0.20430253812401
"1567",0.352655693442012
"1568",0.210156729547831
"1569",0.213674028009625
"1570",0.225969235634574
"1571",0.17269100621025
"1572",0.190866692576426
"1573",0.456048767180175
"1574",0.276556372714942
"1575",0.217810045107096
"1576",0.000178418099726077
"1577",0.130612199964111
"1578",0.374628934122393
"1579",0.0183794079548016
"1580",0.201288009697174
"1581",0.482046149670689
"1582",0.0418844238076297
"1583",0.485428978210224
"1584",0.346637945275344
"1585",0.28940183054435
"1586",0.195799927017616
"1587",6.36065595059756e-06
"1588",0.00211618274498172
"1589",0.332700713837157
"1590",0.134599443679086
"1591",0.223088539156987
"1592",0.458117249189456
"1593",0.190007326583069
"1594",0.326960088461612
"1595",0.277304436265208
"1596",0.368074970995328
"1597",0.364282393546237
"1598",0.164275079082195
"1599",0.249085057090189
"1600",0.245390253251189
"1601",0.139780608688879
"1602",0.0103722188621256
"1603",0.139628014076678
"1604",0.188879497137281
"1605",0.267736987658348
"1606",0.194237248577281
"1607",0.498242954770077
"1608",0.174624561822163
"1609",0.192482394046209
"1610",0.428985923089029
"1611",0.367507583591245
"1612",0.185451473454612
"1613",0.276773049017724
"1614",0.242839822763475
"1615",0.15284117698899
"1616",0.270126183494701
"1617",0.267068474940909
"1618",0.246199201892347
"1619",0.243038598366497
"1620",0.327129563477357
"1621",0.448362188875417
"1622",0.493233809978345
"1623",0.499698102683496
"1624",0.33496545787368
"1625",0.185779703999853
"1626",0.404680208858441
"1627",0.228114434340712
"1628",0.221188675597549
"1629",0.356965232649549
"1630",0.26929465624916
"1631",0.334968235755151
"1632",0.112208729127886
"1633",0.152499344432791
"1634",0.311818496620682
"1635",0.0748557675155631
"1636",0.454762260432269
"1637",0.0370718244795086
"1638",0.292125602529064
"1639",0.161186036510349
"1640",0.00330565723754992
"1641",0.202415181794915
"1642",0.260822898307541
"1643",0.150840867734134
"1644",0.141750384402199
"1645",0.257103973676283
"1646",0.196387447973133
"1647",0.184490633805112
"1648",0.292080607636714
"1649",0.060578184355323
"1650",0.000155910384010151
"1651",0.184872407894286
"1652",0.374129892820405
"1653",0.354181789651275
"1654",0.0736394663836097
"1655",0.432375836738339
"1656",0.182785634669872
"1657",0.211467598818096
"1658",0.150412822023588
"1659",0.197864557350746
"1660",0.278448473321567
"1661",0.202090421891165
"1662",0.363030153906755
"1663",0.162899003801406
"1664",0.0994525176677749
"1665",0.432253798020042
"1666",0.38891916289637
"1667",0.335388568795864
"1668",0.193914704320705
"1669",0.292643691461756
"1670",0.186362517263173
"1671",0.0547181152478696
"1672",0.286620501018127
"1673",0.457234529278063
"1674",0.277325776990658
"1675",0.196260997765113
"1676",0.448899453481946
"1677",0.13382957450971
"1678",0.478797122643111
"1679",0.00801129014401972
"1680",0.203708617384003
"1681",0.260487430280757
"1682",0.431987068586185
"1683",0.305084322143013
"1684",0.185442857267351
"1685",0.252820832676721
"1686",0.00248248578280743
"1687",0.0918840752897072
"1688",0.328765960884139
"1689",0.238929922577544
"1690",0.214489467970565
"1691",0.249264457658274
"1692",0.461090679798329
"1693",0.204379235696151
"1694",0.23737943093368
"1695",0.34586974890086
"1696",0.244851891966143
"1697",0.349581556508735
"1698",0.203045186584688
"1699",0.287606339066235
"1700",0.375184809126278
"1701",0.281990823686128
"1702",0.1945168895568
"1703",0.452384849278965
"1704",0.42224029322516
"1705",0.269906647374818
"1706",0.380790302566906
"1707",0.450275426047709
"1708",0.349951001883267
"1709",0.233816431255801
"1710",0.194803361963227
"1711",0.37182066994356
"1712",0.27850438567274
"1713",0.0552372944960946
"1714",0.37274251325675
"1715",0.444822980295596
"1716",0.241034003539014
"1717",0.401090215800821
"1718",0.295578271088822
"1719",0.407741559541919
"1720",0.451307790188987
"1721",0.426975615192194
"1722",0.228903728350368
"1723",0.322038823007255
"1724",0.275468904489141
"1725",0.404038081148538
"1726",0.0014313930623254
"1727",0.131927656815978
"1728",0.238893484461502
"1729",0.311895611083289
"1730",0.35119818242779
"1731",0.218211472256578
"1732",0.338633983656009
"1733",0.424023510938458
"1734",0.0310558301579725
"1735",0.412157425119492
"1736",0.394978175126446
"1737",0.108239336361712
"1738",0.23960258062074
"1739",0.16604662127105
"1740",0.444612601331782
"1741",0.263987816445955
"1742",0.224489625431439
"1743",0.370562762395011
"1744",0.314325944600878
"1745",0.456847899076193
"1746",0.221198510866636
"1747",0.360626483737703
"1748",0.326550543702069
"1749",0.491748059635233
"1750",0.285694308362238
"1751",0.467492284492573
"1752",0.23722025655317
"1753",0.274029789922554
"1754",0.0119191346476898
"1755",0.409600116169468
"1756",0.390983807788229
"1757",0.311286828839745
"1758",0.286603103765222
"1759",0.21850574046401
"1760",0.335773502637211
"1761",0.496013997182888
"1762",0.399407553744644
"1763",0.247565496187515
"1764",0.217732744363554
"1765",0.44018180728426
"1766",0.45929778237081
"1767",0.31974494804047
"1768",0.314157018165464
"1769",0.469562685850798
"1770",0.41123741756419
"1771",0.190669465673895
"1772",0.268544564782928
"1773",0.351858265918765
"1774",0.419999785972279
"1775",0.491366305223043
"1776",0.19590437528505
"1777",0.192425970198379
"1778",0.270706359493165
"1779",0.0832280229431763
"1780",0.231913606530349
"1781",0.255748793996155
"1782",0.237590294524409
"1783",0.234268038550732
"1784",0.434093457397124
"1785",0.032360472506377
"1786",0.384947176506251
"1787",0.49502355794068
"1788",0.258709282276521
"1789",0.200163949254919
"1790",0.435213898905331
"1791",0.160141542011529
"1792",0.43740444058013
"1793",0.251292331773014
"1794",0.297180090722259
"1795",0.240354947547029
"1796",0.226602736127146
"1797",0.298064150794624
"1798",0.43968092380922
"1799",0.47129547033319
"1800",0.453800117301307
"1801",0.300778292413108
"1802",0.270912110174977
"1803",0.194286215818651
"1804",0.475224513828636
"1805",0.32502723132116
"1806",0.250626952369091
"1807",0.195933313696586
"1808",0.114546102587344
"1809",0.16185532851275
"1810",0.392392743593671
"1811",0.211288165461037
"1812",0.44503890882
"1813",0.491150514850863
"1814",0.17729286126033
"1815",0.151638327961771
"1816",0.0691335263348323
"1817",0.245428692447899
"1818",0.163775397990527
"1819",0.359399053641654
"1820",0.411301039207123
"1821",0.451039453309102
"1822",0.451810356560615
"1823",0.341972721114906
"1824",0.499197498171243
"1825",0.496542895788696
"1826",0.324686360448197
"1827",4.78452810329026e-05
"1828",0.261665362198494
"1829",0.111839625950172
"1830",0.250535219595945
"1831",0.250572337777488
"1832",0.216171051196063
"1833",0.288578778801947
"1834",0.268047422282791
"1835",0.356176956054767
"1836",0.410148243727717
"1837",0.0295210570424449
"1838",0.255860049790985
"1839",0.230267152121157
"1840",0.489824945367846
"1841",0.244978640756941
