"","V1"
"1238",0.39648722998715
"1239",0.188079016428673
"1240",0.188524606706554
"1241",0.18831270334611
"1242",0.392488810437114
"1243",0.396915968660204
"1244",0.390553108110481
"1245",0.187899676853554
"1246",0.188568237826065
"1247",0.392450651869202
"1248",0.187893052581248
"1249",0.38583893297891
"1250",0.187917812998364
"1251",0.393864162040399
"1252",0.188181784715742
"1253",0.399333943005476
"1254",0.000755531584073798
"1255",0.396824071357748
"1256",8.8455940569176e-05
"1257",0.000817238167957469
"1258",0.188370831234391
"1259",0.380482860384547
"1260",0.396460438707741
"1261",0.392147049329947
"1262",0.188207150377319
"1263",0.188057553237587
"1264",0.393929371573937
"1265",0.399536552966172
"1266",0.188936961153567
"1267",0.188515772291099
"1268",0.397528692766201
"1269",0.189400933355405
"1270",0.191155242237361
"1271",0.396259801844203
"1272",0.18824319175599
"1273",0.395618122249375
"1274",0.188529047018146
"1275",0.394922977617736
"1276",0.398988104390502
"1277",0.393991625431751
"1278",0.18879885396209
"1279",0.400947810213333
"1280",0.188449966584506
"1281",0.190310998241941
"1282",8.79195234831227e-05
"1283",0.396264587022398
"1284",0.392779051385613
"1285",0.37206708380833
"1286",0.397063515435523
"1287",0.394893309029981
"1288",0.386962359433349
"1289",0.392071055583368
"1290",0.188011160306466
"1291",0.366608539743565
"1292",0.37836345054456
"1293",0.192227763406108
"1294",0.388914358361117
"1295",0.390612431407169
"1296",0.18799674622172
"1297",0.192209167582756
"1298",0.394395745955456
"1299",0.399654915096808
"1300",0.409854983243102
"1301",0.394971528141847
"1302",0.188350351887198
"1303",0.394868980605204
"1304",0.394373715034168
"1305",0.398710102802329
"1306",0.394560486123475
"1307",0.188516124393312
"1308",0.188635264446269
"1309",0.378978766569142
"1310",0.396580157274923
"1311",0.394940097760603
"1312",0.188252568972908
"1313",0.391806166018151
"1314",0.389601469141501
"1315",0.36826129763906
"1316",0.000740880279114647
"1317",0.387127755758417
"1318",0.188110006602231
"1319",8.89487412956827e-05
"1320",0.188345296634176
"1321",0.391423493477774
"1322",0.38967003075166
"1323",0.188086804738216
"1324",0.391075896840015
"1325",0.378868509668022
"1326",0.39608891859196
"1327",0.396522108462302
"1328",8.80487292246488e-05
"1329",0.392693122716657
"1330",0.393027069924489
"1331",0.368361294928773
"1332",0.000763782170251603
"1333",0.000737912571584848
"1334",0.187856042658219
"1335",0.187964774055832
"1336",0.396728656578432
"1337",0.396473505533343
"1338",0.397607996318818
"1339",0.384972029670868
"1340",0.39461194593309
"1341",0.394585735004469
"1342",0.397851309199686
"1343",0.394415890144464
"1344",0.396426653437306
"1345",0.400293710497016
"1346",0.39708940544861
"1347",0.393627467655376
"1348",0.188298426672045
"1349",0.188100638369198
"1350",0.393219941052199
"1351",0.385550108940582
"1352",0.397038926120261
"1353",0.391722474442256
"1354",0.394392691848652
"1355",0.396601422425059
"1356",0.188854441654107
"1357",0.395479947348372
"1358",0.396844773435449
"1359",0.394455633439869
"1360",0.187926175306166
"1361",0.000729770685472743
"1362",0.386378719346788
"1363",0.393561603825958
"1364",0.188313861679115
"1365",0.396274668933908
"1366",0.39665969819588
"1367",0.399367174228049
"1368",0.387020816867514
"1369",0.397279600185027
"1370",0.394446590738943
"1371",0.396727477173742
"1372",8.86416077820827e-05
"1373",0.384595153103984
"1374",0.397580789940316
"1375",0.396289939983811
"1376",0.188272466405744
"1377",0.187830128794592
"1378",0.39568530007298
"1379",0.396765930319499
"1380",0.383622056310113
"1381",0.387242348842966
"1382",0.396732134086951
"1383",0.394302015319507
"1384",0.39782051505747
"1385",0.187994013983237
"1386",0.396006057877295
"1387",0.189054388398698
"1388",0.188282415582127
"1389",0.187873180582382
"1390",0.396002809548524
"1391",0.188076861593443
"1392",8.85116031972687e-05
"1393",0.188111154891105
"1394",0.188152523961179
"1395",0.188783506771478
"1396",0.189098185474551
"1397",0.391804215457218
"1398",0.396798641563763
"1399",0.188118793815299
"1400",8.9042004817271e-05
"1401",0.39535512299908
"1402",0.188094583027183
"1403",0.397448618094338
"1404",0.396682106122435
"1405",0.392612493536939
"1406",0.000729692510843715
"1407",0.396493644852098
"1408",0.393107409427857
"1409",0.188534464608317
"1410",0.397040251294742
"1411",0.396574294625617
"1412",0.396560061666323
"1413",0.188040406020374
"1414",8.86973776956131e-05
"1415",0.39488275394627
"1416",0.39716533110067
"1417",0.397042389294109
"1418",0.188135948282325
"1419",0.188281269082368
"1420",0.389923130841083
"1421",0.396748149914193
"1422",0.188154245724041
"1423",0.394345354264576
"1424",0.393413571214703
"1425",0.39516283238894
"1426",0.188027728443574
"1427",0.00072982932125557
"1428",0.394759066901033
"1429",0.395583199264027
"1430",0.000730181222566811
"1431",0.394765842005685
"1432",0.187979178755301
"1433",0.394868084083509
"1434",0.396527661093841
"1435",0.000775966117382117
"1436",0.188021676946887
"1437",0.000746365940764759
"1438",0.396853877701446
"1439",0.396755469549141
"1440",0.188785320222389
"1441",0.188113896491468
"1442",0.397189790245945
"1443",0.187971977713004
"1444",0.399462517032518
"1445",0.000738485515750138
"1446",0.397361686200693
"1447",0.396721813857805
"1448",0.000729848867432958
"1449",0.187909036359167
"1450",0.188010581800975
"1451",0.188769679468528
"1452",0.393086358663499
"1453",0.39821685117011
"1454",0.187843374884943
"1455",0.18843661785967
"1456",0.397054890583677
"1457",0.188165785117728
"1458",0.376095369617552
"1459",0.000746425875497544
"1460",0.391604134437145
"1461",0.18903719337094
"1462",0.392443565881746
"1463",0.398035364098164
"1464",0.395481999342185
"1465",0.399429701228892
"1466",0.397707146139705
"1467",0.395204995989559
"1468",0.381681437237785
"1469",0.394658010624454
"1470",0.396263377867202
"1471",0.393489440468022
"1472",0.39107888499905
"1473",0.392914798455156
"1474",0.394744747001734
"1475",0.188245936767875
"1476",0.394696338446789
"1477",8.86880804728415e-05
"1478",0.389425808435626
"1479",0.387913338775732
"1480",0.187926175306166
"1481",0.393790010947277
"1482",0.398736507510749
"1483",0.391534267880785
"1484",0.394646023896902
"1485",0.397407728987972
"1486",0.394335686226694
"1487",0.187971977713004
"1488",0.380388154805771
"1489",0.392828748302465
"1490",0.187961461007856
"1491",0.187915661185369
"1492",0.189235681069817
"1493",0.375260086783916
"1494",0.390430655232185
"1495",0.189800161355625
"1496",0.281465508122495
"1497",0.388297959658581
"1498",0.388335822195883
"1499",0.387898694555785
"1500",0.390982425842548
"1501",0.39651770982885
"1502",0.190341737421292
"1503",8.76708326093861e-05
"1504",0.18866063809488
"1505",0.374277809916188
"1506",0.191981140138594
"1507",0.396640871383123
"1508",0.188617550091891
"1509",8.90140163360426e-05
"1510",0.379923970998676
"1511",0.368879724635012
"1512",0.387178614190478
"1513",0.396699369645771
"1514",0.390783393021361
"1515",0.394299665378769
"1516",0.403108069903063
"1517",0.391756105439066
"1518",0.427494059451406
"1519",0.190937638255734
"1520",0.394397134390169
"1521",0.395013626661799
"1522",0.389534069639384
"1523",0.188739292100675
"1524",0.396818984145476
"1525",0.188426088545281
"1526",0.397618721884825
"1527",0.188947422328858
"1528",0.394981078018911
"1529",0.393421414721624
"1530",0.397057531919366
"1531",0.188212777787118
"1532",0.376851279802086
"1533",0.396758534675575
"1534",0.399668283955812
"1535",0.188297382636865
"1536",0.375296796944693
"1537",0.394896549466632
"1538",0.19086020263167
"1539",0.39033929440882
"1540",0.374949603014644
"1541",0.395072146160804
"1542",0.189279485048462
"1543",0.393467903339835
"1544",0.393084097050913
"1545",0.188004533290211
"1546",0.39642120633659
"1547",0.383765912299841
"1548",0.187896364700359
"1549",0.391457911874064
"1550",0.188124258023734
"1551",0.187961461007856
"1552",8.90700013798898e-05
"1553",8.83447117442574e-05
"1554",0.396765814205601
"1555",0.191954798838438
"1556",0.39113404620201
"1557",0.396090421964276
"1558",8.90793353636537e-05
"1559",0.394744747001734
"1560",0.39564658588984
"1561",0.397091127702277
"1562",0.396695667221043
"1563",0.390037674070409
"1564",0.39443843770375
"1565",8.88555674894948e-05
"1566",0.39138753508291
"1567",0.188268410680261
"1568",0.187883116428427
"1569",0.37556292384951
"1570",0.380209874676527
"1571",0.399948251245277
"1572",0.397555779436502
"1573",0.395138103447328
"1574",0.191851550586469
"1575",0.394985424621005
"1576",0.188413390139735
"1577",0.396180470369471
"1578",0.397384913688891
"1579",0.188043719992957
"1580",0.394417777626945
"1581",0.39131382031786
"1582",8.87159748264012e-05
"1583",0.18829553399235
"1584",0.389904134445344
"1585",0.39161991770059
"1586",0.441010053347237
"1587",0.191026940302899
"1588",0.188230497457332
"1589",0.188153674129704
"1590",0.189364904710644
"1591",0.188376316835521
"1592",0.395296412523696
"1593",0.187947628627349
"1594",0.188116058592428
"1595",0.188041558787556
"1596",0.395662992371969
"1597",0.396019642952444
"1598",0.394850050766057
"1599",0.401044239654709
"1600",0.385482698399952
"1601",0.396258877493446
"1602",0.397026904672998
"1603",8.86973776956131e-05
"1604",0.383970791042745
"1605",0.327608143402364
"1606",0.393698645122507
"1607",0.397908971974556
"1608",0.39556292287411
"1609",0.395798529698888
"1610",0.00127531341140222
"1611",0.10931502681348
"1612",0.00290775424507082
"1613",0.392359227895955
"1614",0.187958725879117
"1615",0.191313296646178
"1616",0.189759587763453
"1617",0.18788974049622
"1618",0.000731805800764285
"1619",0.188435572856955
"1620",0.388989297920705
"1621",0.188300593534853
"1622",0.188651247007348
"1623",0.187926175306166
"1624",0.390614946966525
"1625",0.396917710092282
"1626",0.187975865784116
"1627",0.396345192019554
"1628",0.187934957851237
"1629",0.188827860636703
"1630",0.18792443845505
"1631",0.187879226328581
"1632",0.395529714680375
"1633",0.396973558255243
"1634",0.396060860545736
"1635",0.187912348755222
"1636",0.3964621168477
"1637",0.39152316129901
"1638",0.395905214722788
"1639",0.188132633248804
"1640",0.188081326149414
"1641",0.187852730841673
"1642",0.39474385266088
"1643",0.395108338058578
"1644",0.396313662697784
"1645",8.8818323069901e-05
"1646",0.390366542278841
"1647",0.187935536482074
"1648",0.188022250481879
"1649",0.188194468010903
"1650",0.188145314799975
"1651",0.390944710476178
"1652",0.394583585902897
"1653",0.187965351727894
"1654",8.86787841450501e-05
"1655",0.376257541607313
"1656",0.38901185252868
"1657",0.188350351887198
"1658",0.390221996755038
"1659",0.391957293858401
"1660",0.18795930143942
"1661",0.397527867891768
"1662",0.188175731342987
"1663",0.396721589965912
"1664",0.000735506513491105
"1665",0.398524328412749
"1666",8.9060668294285e-05
"1667",0.389939627428506
"1668",0.0452977698615097
"1669",0.195817117445878
"1670",0.188139263349934
"1671",0.394459013519087
"1672",0.391750834922178
"1673",0.339913147148091
"1674",0.392032599906058
"1675",0.188696598580098
"1676",0.393341550991674
"1677",0.000745016221320587
"1678",0.394823766495877
"1679",0.000753916531109679
"1680",0.396856931994452
"1681",0.394637341098294
"1682",0.187957567783988
"1683",0.389224305742916
"1684",0.389617483124284
"1685",0.379113461609671
"1686",0.392422183671196
"1687",0.394992431686079
"1688",0.391758011475584
"1689",0.188451482567264
"1690",0.397237031716919
"1691",0.396727477173742
"1692",0.188342117079588
"1693",0.397698836689662
"1694",0.383705707229117
"1695",0.392673702149074
"1696",8.9042004817271e-05
"1697",0.395817391070465
"1698",0.188266972048466
"1699",0.39432449746401
"1700",0.398801834843182
"1701",0.395521835030411
"1702",0.395593665953679
"1703",0.395293935497592
"1704",0.485096060787847
"1705",0.495035737306234
"1706",0.188336504988094
"1707",0.187978026588583
"1708",0.396551967926508
"1709",0.385900715033441
"1710",0.398482986476553
"1711",0.395534071925081
"1712",0.188378037773233
"1713",0.392778132350737
"1714",0.393981333627349
"1715",0.38998307426091
"1716",0.392054957562213
"1717",0.39236267646619
"1718",0.390896551506763
"1719",0.377141176266202
"1720",0.394921272873774
"1721",0.386791151499573
"1722",0.188588729554372
"1723",0.39226860077483
"1724",0.18907766686666
"1725",0.396365572325761
"1726",0.188387990540681
"1727",0.387506579649721
"1728",0.395336749053805
"1729",0.392362979804188
"1730",0.397067019192122
"1731",0.397232456626501
"1732",0.187936112788279
"1733",0.188007268169249
"1734",0.187931645110057
"1735",0.188078583737142
"1736",0.18801778745906
"1737",0.394944695126446
"1738",0.37935504993914
"1739",0.397590610521258
"1740",0.397186445115568
"1741",0.188173406070958
"1742",0.188128157282056
"1743",0.188042558136481
"1744",0.188884907509396
"1745",0.393955621672187
"1746",0.390940391531431
"1747",0.189870729406895
"1748",0.397022976942856
"1749",0.386697732122091
"1750",0.188536626542308
"1751",0.397393155116026
"1752",0.188043719992957
"1753",0.36378532951547
"1754",0.394612694158522
"1755",0.394658331958699
"1756",0.18823987584541
"1757",0.396572611717861
"1758",0.39326792157912
"1759",0.397313731331272
"1760",0.398173529967902
"1761",0.381690533137368
"1762",0.18833376491783
"1763",0.393025001118709
"1764",0.394743750805297
"1765",0.391566493724795
"1766",0.390791269520137
"1767",0.391820717601143
"1768",0.365021064554916
"1769",0.394914618600939
"1770",0.187898519573165
"1771",0.374420555368684
"1772",0.391622187317039
"1773",0.396094677867059
"1774",0.396509482956759
"1775",0.188553349481418
"1776",0.188933074783815
"1777",0.392595637597149
"1778",0.394909489379144
"1779",0.188600389277691
"1780",0.396582099192422
"1781",0.187948787361588
"1782",0.187881958083119
"1783",0.392963401302246
"1784",0.188555530868496
"1785",0.188024414747986
"1786",0.395138103447328
"1787",0.38847869526531
"1788",0.000736974474765466
"1789",0.000757291389264492
"1790",0.395488920387183
"1791",0.395307657858141
"1792",0.188329870157285
"1793",8.86044457325329e-05
"1794",0.187925019729964
"1795",0.393329484425566
"1796",0.36183606069332
"1797",8.86230249684431e-05
"1798",0.38013807243425
"1799",8.86509005307486e-05
"1800",0.396551723320055
"1801",0.394908735954636
"1802",0.188258628480971
"1803",0.39316786578724
"1804",0.396887367123782
"1805",0.39664546357545
"1806",0.387223941180583
"1807",0.392627344369883
"1808",0.39331483113066
"1809",0.397851331991833
"1810",0.18822661254381
"1811",0.391338074989342
"1812",0.395104896504449
"1813",0.395438795593102
"1814",0.396491973154948
"1815",0.385989221757782
"1816",0.38967343780034
"1817",0.188773001718815
"1818",0.188094009512534
"1819",0.188618109048869
"1820",0.189170703912508
"1821",0.398722936785047
"1822",0.188128157282056
"1823",0.394252060913845
"1824",0.394287204767516
"1825",0.395545788200273
"1826",0.395572815167276
"1827",0.393042719350137
"1828",0.379876444600065
"1829",0.187833440266046
"1830",0.399357010133796
"1831",0.382929030837619
"1832",0.390595392903176
"1833",0.386543572661266
"1834",0.355256288632787
"1835",0.396906475564496
"1836",0.394158990713747
"1837",0.397221596103312
"1838",0.388867384090929
"1839",0.000737024290495189
